0	1	2
28	61	6.4044e-07
29	60	6.4044e-07
83	146	6.39736e-07
82	147	6.39736e-07
20	117	6.3395e-07
21	116	6.3395e-07
113	146	6.33884e-07
112	147	6.33884e-07
39	89	-6.26994e-07
9	126	6.2685e-07
8	127	6.2685e-07
8	52	6.26054e-07
75	83	6.23171e-07
44	51	6.22789e-07
45	50	6.22789e-07
49	100	6.21535e-07
48	101	6.21535e-07
54	134	6.21141e-07
7	19	6.19387e-07
82	142	6.18306e-07
80	116	6.1567e-07
17	37	6.15176e-07
127	140	6.08669e-07
126	141	6.08669e-07
16	84	6.06048e-07
97	117	6.06008e-07
126	134	6.04051e-07
10	32	-6.02168e-07
26	148	6.02111e-07
47	116	-6.01453e-07
46	117	-6.01453e-07
94	132	6.01156e-07
75	140	6.00905e-07
74	141	6.00905e-07
98	102	6.00812e-07
65	99	-5.94003e-07
110	130	5.90347e-07
57	122	-5.89299e-07
56	123	-5.89299e-07
86	132	5.89094e-07
27	70	5.88314e-07
26	71	5.88314e-07
7	133	5.87104e-07
8	76	5.86114e-07
124	128	5.84302e-07
35	79	5.83189e-07
93	116	5.82928e-07
92	117	5.82928e-07
75	135	5.81051e-07
49	88	5.7954e-07
48	89	5.7954e-07
28	140	5.77967e-07
27	59	5.77621e-07
79	129	5.75061e-07
101	111	5.74428e-07
59	133	5.74391e-07
93	118	5.73796e-07
92	119	5.73796e-07
94	101	5.73592e-07
95	100	5.73592e-07
12	132	5.72285e-07
45	141	5.69808e-07
34	99	5.68162e-07
35	98	5.68162e-07
96	106	5.67691e-07
3	18	5.67002e-07
2	19	5.67002e-07
94	139	5.6295e-07
95	138	5.6295e-07
19	26	5.59536e-07
18	27	5.59536e-07
45	76	5.59386e-07
44	77	5.59386e-07
20	24	5.5935e-07
79	107	5.58659e-07
37	54	5.57263e-07
36	55	5.57263e-07
40	95	5.57212e-07
41	94	5.57212e-07
33	50	5.53039e-07
32	51	5.53039e-07
8	55	5.52727e-07
9	54	5.52727e-07
10	97	-5.52335e-07
11	96	-5.52335e-07
1	89	5.51819e-07
118	142	5.48955e-07
33	46	-5.48381e-07
32	47	-5.48381e-07
66	102	5.48184e-07
96	142	5.46885e-07
3	38	-5.46592e-07
2	39	-5.46592e-07
9	82	5.46131e-07
8	83	5.46131e-07
24	74	5.44224e-07
36	122	5.41741e-07
29	124	5.41531e-07
28	125	5.41531e-07
28	110	5.4094e-07
26	111	5.40762e-07
27	110	5.40762e-07
102	121	-5.40248e-07
103	120	-5.40248e-07
37	110	5.39999e-07
36	111	5.39999e-07
32	114	-5.38786e-07
76	102	5.38123e-07
46	118	-5.36226e-07
44	68	5.33569e-07
35	61	5.32251e-07
86	146	5.28809e-07
119	121	-5.27194e-07
2	135	5.2692e-07
3	134	5.2692e-07
141	147	5.22781e-07
13	89	5.21935e-07
74	79	5.21053e-07
75	78	5.21053e-07
34	71	5.19742e-07
35	70	5.19742e-07
66	131	5.19115e-07
67	130	5.19115e-07
97	109	5.18813e-07
32	149	5.17926e-07
33	148	5.17926e-07
117	140	5.17876e-07
116	141	5.17876e-07
35	111	5.10438e-07
10	98	-5.08275e-07
40	117	5.07269e-07
41	116	5.07269e-07
24	55	5.0683e-07
25	54	5.0683e-07
11	103	-5.02664e-07
90	97	5.02128e-07
91	96	5.02128e-07
44	52	4.99535e-07
48	102	4.98438e-07
10	106	-4.98435e-07
63	117	4.95974e-07
48	74	4.93323e-07
41	82	4.93043e-07
40	83	4.93043e-07
14	112	4.91086e-07
57	125	-4.90451e-07
2	36	4.89972e-07
15	25	4.85303e-07
140	145	4.82872e-07
141	144	4.82872e-07
36	44	4.81989e-07
80	102	4.81525e-07
124	145	4.80367e-07
125	144	4.80367e-07
16	44	4.80291e-07
60	131	4.79006e-07
61	130	4.79006e-07
101	125	4.75432e-07
83	139	4.75042e-07
8	50	4.73502e-07
19	100	4.73279e-07
18	101	4.73279e-07
102	104	4.72118e-07
96	110	4.71114e-07
3	116	4.68369e-07
2	117	4.68369e-07
112	126	4.67998e-07
62	70	4.65755e-07
119	139	4.62634e-07
16	68	4.6199e-07
26	82	4.6127e-07
65	148	-4.60082e-07
64	149	-4.60082e-07
130	138	4.58974e-07
63	134	4.58417e-07
62	135	4.58417e-07
9	75	4.56154e-07
45	59	4.55375e-07
32	68	4.55218e-07
5	111	4.55206e-07
56	140	-4.5519e-07
125	131	4.52314e-07
3	122	4.51168e-07
2	123	4.51168e-07
2	114	-4.46933e-07
10	145	-4.46012e-07
11	144	-4.46012e-07
34	49	4.45633e-07
35	48	4.45633e-07
3	100	4.45144e-07
2	101	4.45144e-07
122	130	4.44506e-07
47	145	-4.43693e-07
112	143	4.42395e-07
113	142	4.42395e-07
72	118	4.42348e-07
72	126	4.41826e-07
33	143	4.40399e-07
58	100	4.38727e-07
34	125	4.38087e-07
35	124	4.38087e-07
94	120	-4.38053e-07
18	126	4.36763e-07
24	147	4.35358e-07
25	146	4.35358e-07
21	96	4.35279e-07
20	97	4.35279e-07
0	27	4.35194e-07
1	26	4.35194e-07
45	80	4.35095e-07
44	81	4.35095e-07
2	119	4.32275e-07
3	118	4.32275e-07
2	110	4.31549e-07
62	82	4.31462e-07
61	101	4.30381e-07
56	111	-4.29662e-07
57	110	-4.29662e-07
32	84	4.2931e-07
4	7	4.28953e-07
5	6	4.28953e-07
83	100	4.25372e-07
82	101	4.25372e-07
10	116	-4.24521e-07
106	120	-4.23507e-07
87	103	4.22633e-07
79	96	4.21507e-07
78	97	4.21507e-07
25	41	4.2041e-07
128	134	4.2017e-07
32	93	4.19389e-07
33	92	4.19389e-07
19	56	-4.19353e-07
18	57	-4.19353e-07
71	128	4.18532e-07
70	129	4.18532e-07
8	68	4.17854e-07
92	97	4.17598e-07
93	96	4.17598e-07
28	70	4.14784e-07
26	91	4.11785e-07
27	90	4.11785e-07
34	58	4.09839e-07
34	108	4.09788e-07
9	89	4.08927e-07
48	78	4.0734e-07
32	117	4.06369e-07
33	116	4.06369e-07
106	138	4.05247e-07
7	145	4.05032e-07
59	62	4.03162e-07
58	63	4.03162e-07
89	105	3.99765e-07
9	36	3.99729e-07
8	37	3.99729e-07
41	97	3.98881e-07
15	18	3.98738e-07
14	19	3.98738e-07
64	103	-3.98469e-07
65	102	-3.98469e-07
24	96	3.96868e-07
28	59	3.96578e-07
29	58	3.96578e-07
11	48	-3.91799e-07
10	49	-3.91799e-07
25	129	3.90658e-07
101	122	3.87726e-07
100	123	3.87726e-07
71	103	3.84306e-07
48	130	3.83078e-07
36	124	3.82752e-07
56	78	-3.82467e-07
9	19	3.81252e-07
44	110	3.80736e-07
28	122	3.76997e-07
103	124	3.76807e-07
102	125	3.76807e-07
24	127	3.76371e-07
25	126	3.76371e-07
18	132	3.75475e-07
44	92	3.74351e-07
36	41	3.72288e-07
37	40	3.72288e-07
18	95	3.71508e-07
19	94	3.71508e-07
103	149	3.71501e-07
90	132	3.71272e-07
89	91	3.70532e-07
43	128	3.70384e-07
42	129	3.70384e-07
72	138	3.67971e-07
116	129	3.67842e-07
117	128	3.67842e-07
32	38	-3.67193e-07
94	142	3.657e-07
91	103	3.65103e-07
29	134	3.63226e-07
28	135	3.63226e-07
33	86	3.63025e-07
32	87	3.63025e-07
97	141	3.62155e-07
36	116	3.60813e-07
19	85	3.60242e-07
57	61	-3.60158e-07
78	116	3.57998e-07
35	148	3.56902e-07
34	149	3.56902e-07
5	60	3.5538e-07
4	61	3.5538e-07
16	134	3.54969e-07
96	149	3.54803e-07
97	148	3.54803e-07
19	124	3.54671e-07
18	125	3.54671e-07
38	116	-3.54416e-07
8	146	3.51992e-07
64	117	-3.51195e-07
65	116	-3.51195e-07
44	72	3.50775e-07
65	118	-3.49474e-07
64	119	-3.49474e-07
46	96	-3.49021e-07
7	130	3.4865e-07
6	131	3.4865e-07
39	118	-3.47396e-07
38	119	-3.47396e-07
74	149	3.44874e-07
75	148	3.44874e-07
52	79	3.44076e-07
53	78	3.44076e-07
18	58	3.43481e-07
9	44	3.41735e-07
8	45	3.41735e-07
0	44	3.41472e-07
54	118	3.41056e-07
5	70	3.40876e-07
4	71	3.40876e-07
70	133	3.40471e-07
71	132	3.40471e-07
58	128	3.40255e-07
44	122	3.38441e-07
78	148	3.371e-07
109	138	3.33614e-07
108	139	3.33614e-07
64	106	-3.32117e-07
17	101	3.31693e-07
78	124	3.30411e-07
34	141	3.28917e-07
35	140	3.28917e-07
34	123	3.28894e-07
35	122	3.28894e-07
63	79	3.28709e-07
15	140	3.28071e-07
14	141	3.28071e-07
59	103	3.26366e-07
69	103	3.26002e-07
93	102	3.25601e-07
92	103	3.25601e-07
19	83	3.25572e-07
55	141	3.24364e-07
94	130	3.23918e-07
130	140	3.23372e-07
27	61	3.23327e-07
98	120	-3.21992e-07
45	107	3.20607e-07
120	149	-3.2044e-07
121	148	-3.2044e-07
28	60	3.2022e-07
82	146	3.19868e-07
65	83	-3.18185e-07
39	97	-3.18034e-07
87	89	3.17609e-07
20	116	3.16975e-07
112	146	3.16942e-07
3	35	3.16097e-07
39	88	-3.13497e-07
38	89	-3.13497e-07
8	126	3.13425e-07
74	83	3.11586e-07
75	82	3.11586e-07
44	50	3.11395e-07
48	100	3.10768e-07
7	18	3.09694e-07
6	19	3.09694e-07
17	36	3.07588e-07
16	37	3.07588e-07
3	11	-3.04673e-07
126	140	3.04335e-07
79	143	3.03503e-07
97	116	3.03004e-07
96	117	3.03004e-07
95	103	3.02504e-07
46	116	-3.00726e-07
74	140	3.00452e-07
64	99	-2.97001e-07
65	98	-2.97001e-07
89	115	-2.95355e-07
56	122	-2.9465e-07
111	133	2.94378e-07
26	70	2.94157e-07
33	109	2.93622e-07
7	132	2.93552e-07
6	133	2.93552e-07
75	119	2.92895e-07
27	123	2.92034e-07
35	78	2.91595e-07
34	79	2.91595e-07
92	116	2.91464e-07
95	97	2.91169e-07
75	134	2.90525e-07
74	135	2.90525e-07
65	97	-2.9003e-07
48	88	2.8977e-07
27	58	2.8881e-07
26	59	2.8881e-07
78	129	2.87531e-07
79	128	2.87531e-07
83	121	-2.87236e-07
101	110	2.87214e-07
100	111	2.87214e-07
59	132	2.87196e-07
58	133	2.87196e-07
92	118	2.86898e-07
94	100	2.86796e-07
59	131	2.86029e-07
9	99	2.85255e-07
45	140	2.84904e-07
44	141	2.84904e-07
34	98	2.84081e-07
2	18	2.83501e-07
97	121	-2.82326e-07
13	103	2.81885e-07
94	138	2.81475e-07
45	105	2.80993e-07
33	97	2.79821e-07
18	26	2.79768e-07
44	76	2.79693e-07
79	106	2.79329e-07
78	107	2.79329e-07
36	54	2.78631e-07
40	94	2.78606e-07
32	50	2.76519e-07
8	54	2.76364e-07
10	96	-2.76167e-07
0	89	2.75909e-07
1	88	2.75909e-07
9	63	2.74703e-07
32	46	-2.7419e-07
2	38	-2.73296e-07
8	82	2.73065e-07
28	124	2.70765e-07
35	83	2.70572e-07
26	110	2.70381e-07
102	120	-2.70124e-07
36	110	2.7e-07
33	77	2.67996e-07
17	115	-2.67233e-07
45	79	2.67192e-07
34	61	2.66125e-07
35	60	2.66125e-07
33	83	2.65607e-07
61	133	2.64924e-07
118	121	-2.63597e-07
119	120	-2.63597e-07
2	134	2.6346e-07
141	146	2.6139e-07
140	147	2.6139e-07
13	88	2.60968e-07
12	89	2.60968e-07
74	78	2.60526e-07
13	145	2.60213e-07
25	99	2.59886e-07
34	70	2.59871e-07
66	130	2.59558e-07
96	109	2.59407e-07
97	108	2.59407e-07
47	89	-2.59334e-07
32	148	2.58963e-07
116	140	2.58938e-07
17	103	2.57644e-07
99	119	2.57257e-07
34	111	2.55219e-07
35	110	2.55219e-07
3	25	2.53985e-07
40	116	2.53635e-07
24	54	2.53415e-07
11	102	-2.51332e-07
10	103	-2.51332e-07
90	96	2.51064e-07
62	117	2.47987e-07
63	116	2.47987e-07
40	82	2.46522e-07
17	87	2.4564e-07
3	9	2.45441e-07
57	124	-2.45225e-07
56	125	-2.45225e-07
49	121	-2.44679e-07
45	109	2.43984e-07
14	25	2.42652e-07
15	24	2.42652e-07
140	144	2.41436e-07
124	144	2.40184e-07
57	117	-2.40025e-07
60	130	2.39503e-07
45	99	2.39474e-07
131	135	2.39464e-07
101	124	2.37716e-07
100	125	2.37716e-07
83	138	2.37521e-07
82	139	2.37521e-07
18	100	2.36639e-07
2	116	2.34184e-07
17	51	2.33675e-07
97	145	2.31419e-07
118	139	2.31317e-07
119	138	2.31317e-07
25	101	2.30323e-07
57	97	-2.30075e-07
64	148	-2.30041e-07
62	134	2.29208e-07
79	109	2.28972e-07
9	74	2.28077e-07
8	75	2.28077e-07
45	58	2.27687e-07
44	59	2.27687e-07
5	110	2.27603e-07
4	111	2.27603e-07
124	131	2.26157e-07
125	130	2.26157e-07
19	75	2.25953e-07
2	122	2.25584e-07
71	145	2.25435e-07
35	95	2.25245e-07
39	145	-2.24038e-07
33	65	-2.23552e-07
10	144	-2.23006e-07
1	103	2.22945e-07
34	48	2.22816e-07
2	100	2.22572e-07
46	145	-2.21846e-07
47	144	-2.21846e-07
112	142	2.21197e-07
7	103	2.20831e-07
32	143	2.20199e-07
33	142	2.20199e-07
34	124	2.19043e-07
24	146	2.17679e-07
20	96	2.1764e-07
0	26	2.17597e-07
44	80	2.17547e-07
2	118	2.16138e-07
61	100	2.1519e-07
60	101	2.1519e-07
56	110	-2.14831e-07
4	6	2.14477e-07
45	49	2.13953e-07
19	139	2.13708e-07
19	135	2.13045e-07
79	131	2.12932e-07
82	100	2.12686e-07
87	102	2.11316e-07
86	103	2.11316e-07
78	96	2.10754e-07
24	41	2.10205e-07
25	40	2.10205e-07
32	92	2.09694e-07
18	56	-2.09677e-07
70	128	2.09266e-07
92	96	2.08799e-07
49	65	-2.063e-07
26	90	2.05892e-07
8	89	2.04464e-07
9	88	2.04464e-07
32	116	2.03185e-07
29	117	2.03152e-07
6	145	2.02516e-07
7	144	2.02516e-07
25	29	2.02029e-07
58	62	2.01581e-07
88	105	1.99882e-07
89	104	1.99882e-07
8	36	1.99864e-07
40	97	1.9944e-07
41	96	1.9944e-07
14	18	1.99369e-07
64	102	-1.99235e-07
28	58	1.98289e-07
33	95	1.97209e-07
89	123	1.96098e-07
10	48	-1.959e-07
24	129	1.95329e-07
25	128	1.95329e-07
33	81	1.95148e-07
100	122	1.93863e-07
71	102	1.92153e-07
70	103	1.92153e-07
9	18	1.90626e-07
8	19	1.90626e-07
17	27	1.88876e-07
102	124	1.88404e-07
41	113	1.88345e-07
24	126	1.88185e-07
57	147	-1.88027e-07
36	40	1.86144e-07
18	94	1.85754e-07
103	148	1.85751e-07
102	149	1.85751e-07
5	125	1.85748e-07
88	91	1.85266e-07
89	90	1.85266e-07
42	128	1.85192e-07
19	25	1.8414e-07
116	128	1.83921e-07
33	37	1.83355e-07
91	102	1.82551e-07
90	103	1.82551e-07
28	134	1.81613e-07
32	86	1.81512e-07
97	140	1.81078e-07
96	141	1.81078e-07
19	84	1.80121e-07
18	85	1.80121e-07
57	60	-1.80079e-07
56	61	-1.80079e-07
34	148	1.78451e-07
4	60	1.7769e-07
96	148	1.77402e-07
18	124	1.77336e-07
115	145	-1.7616e-07
17	73	1.75899e-07
64	116	-1.75597e-07
64	118	-1.74737e-07
6	130	1.74325e-07
125	133	1.74277e-07
38	118	-1.73698e-07
7	17	1.73681e-07
74	148	1.72437e-07
52	78	1.72038e-07
8	44	1.70868e-07
83	97	1.70621e-07
4	70	1.70438e-07
70	132	1.70235e-07
17	99	1.69452e-07
69	89	1.66958e-07
108	138	1.66807e-07
101	141	1.66689e-07
25	35	1.6613e-07
16	101	1.65847e-07
17	100	1.65847e-07
34	140	1.64458e-07
34	122	1.64447e-07
62	79	1.64355e-07
63	78	1.64355e-07
14	140	1.64036e-07
33	73	1.63805e-07
117	121	-1.63763e-07
59	102	1.63183e-07
58	103	1.63183e-07
69	102	1.63001e-07
68	103	1.63001e-07
33	105	1.62879e-07
92	102	1.628e-07
18	83	1.62786e-07
19	82	1.62786e-07
75	97	1.62445e-07
27	125	1.62273e-07
99	117	1.62244e-07
54	141	1.62182e-07
55	140	1.62182e-07
26	61	1.61664e-07
27	60	1.61664e-07
33	121	-1.60374e-07
44	107	1.60303e-07
45	106	1.60303e-07
120	148	-1.6022e-07
65	82	-1.59092e-07
64	83	-1.59092e-07
61	89	1.59017e-07
39	96	-1.59017e-07
38	97	-1.59017e-07
86	89	1.58804e-07
87	88	1.58804e-07
2	35	1.58049e-07
3	34	1.58049e-07
38	88	-1.56748e-07
17	29	1.56007e-07
74	82	1.55793e-07
121	145	-1.55781e-07
6	18	1.54847e-07
16	36	1.53794e-07
3	10	-1.52337e-07
2	11	-1.52337e-07
78	143	1.51752e-07
79	142	1.51752e-07
96	116	1.51502e-07
17	35	1.51399e-07
94	103	1.51252e-07
95	102	1.51252e-07
64	98	-1.48501e-07
89	114	-1.47677e-07
88	115	-1.47677e-07
111	132	1.47189e-07
110	133	1.47189e-07
33	108	1.46811e-07
32	109	1.46811e-07
6	132	1.46776e-07
74	119	1.46447e-07
75	118	1.46447e-07
27	122	1.46017e-07
26	123	1.46017e-07
34	78	1.45797e-07
95	96	1.45584e-07
94	97	1.45584e-07
74	134	1.45263e-07
65	96	-1.45015e-07
64	97	-1.45015e-07
26	58	1.44405e-07
78	128	1.43765e-07
82	121	-1.43618e-07
83	120	-1.43618e-07
100	110	1.43607e-07
58	132	1.43598e-07
25	89	1.43279e-07
58	131	1.43014e-07
59	130	1.43014e-07
9	98	1.42627e-07
8	99	1.42627e-07
44	140	1.42452e-07
25	63	1.42279e-07
96	121	-1.41163e-07
97	120	-1.41163e-07
12	103	1.40942e-07
13	102	1.40942e-07
45	104	1.40497e-07
44	105	1.40497e-07
33	96	1.39911e-07
32	97	1.39911e-07
78	106	1.39665e-07
0	88	1.37955e-07
8	63	1.37352e-07
9	62	1.37352e-07
25	45	1.37167e-07
83	103	1.36728e-07
123	133	1.35471e-07
35	82	1.35286e-07
34	83	1.35286e-07
33	76	1.33998e-07
32	77	1.33998e-07
16	115	-1.33617e-07
17	114	-1.33617e-07
45	78	1.33596e-07
44	79	1.33596e-07
34	60	1.33063e-07
32	83	1.32803e-07
33	82	1.32803e-07
61	132	1.32462e-07
60	133	1.32462e-07
118	120	-1.31799e-07
140	146	1.30695e-07
12	88	1.30484e-07
12	145	1.30107e-07
13	144	1.30107e-07
24	99	1.29943e-07
25	98	1.29943e-07
96	108	1.29703e-07
47	88	-1.29667e-07
46	89	-1.29667e-07
17	102	1.28822e-07
16	103	1.28822e-07
98	119	1.28629e-07
99	118	1.28629e-07
3	45	1.27864e-07
34	110	1.2761e-07
49	139	1.27224e-07
2	25	1.26993e-07
3	24	1.26993e-07
45	95	1.26738e-07
97	99	1.26047e-07
10	102	-1.25666e-07
25	133	1.25073e-07
1	17	1.25e-07
79	101	1.24493e-07
62	116	1.23994e-07
33	53	1.22874e-07
16	87	1.2282e-07
17	86	1.2282e-07
3	8	1.22721e-07
2	9	1.22721e-07
56	124	-1.22613e-07
48	121	-1.2234e-07
49	120	-1.2234e-07
59	145	1.22151e-07
44	109	1.21992e-07
45	108	1.21992e-07
14	24	1.21326e-07
65	145	-1.20157e-07
56	117	-1.20012e-07
57	116	-1.20012e-07
45	98	1.19737e-07
44	99	1.19737e-07
131	134	1.19732e-07
130	135	1.19732e-07
100	124	1.18858e-07
82	138	1.18761e-07
16	51	1.16837e-07
17	50	1.16837e-07
97	144	1.15709e-07
96	145	1.15709e-07
118	138	1.15659e-07
24	101	1.15162e-07
25	100	1.15162e-07
57	96	-1.15038e-07
56	97	-1.15038e-07
79	108	1.14486e-07
78	109	1.14486e-07
93	145	1.14241e-07
8	74	1.14038e-07
44	58	1.13844e-07
4	110	1.13802e-07
124	130	1.13078e-07
19	74	1.12977e-07
18	75	1.12977e-07
29	79	1.12873e-07
71	144	1.12717e-07
70	145	1.12717e-07
35	94	1.12623e-07
34	95	1.12623e-07
35	119	1.12354e-07
38	145	-1.12019e-07
39	144	-1.12019e-07
71	131	1.11956e-07
33	64	-1.11776e-07
32	65	-1.11776e-07
1	102	1.11472e-07
0	103	1.11472e-07
46	144	-1.10923e-07
7	102	1.10416e-07
6	103	1.10416e-07
32	142	1.101e-07
99	139	1.09734e-07
60	100	1.07595e-07
3	121	-1.07498e-07
45	48	1.06977e-07
44	49	1.06977e-07
19	138	1.06854e-07
18	139	1.06854e-07
18	135	1.06523e-07
19	134	1.06523e-07
78	131	1.06466e-07
79	130	1.06466e-07
86	102	1.05658e-07
24	40	1.05102e-07
48	65	-1.0315e-07
49	64	-1.0315e-07
8	88	1.02232e-07
39	103	-1.01977e-07
29	116	1.01576e-07
28	117	1.01576e-07
6	144	1.01258e-07
15	97	1.01197e-07
24	29	1.01015e-07
25	28	1.01015e-07
88	104	9.99412e-08
40	96	9.97201e-08
32	95	9.86045e-08
33	94	9.86045e-08
88	123	9.80492e-08
89	122	9.80492e-08
75	117	9.79737e-08
24	128	9.76645e-08
32	81	9.7574e-08
33	80	9.7574e-08
5	13	9.65148e-08
33	107	9.64796e-08
37	147	9.60818e-08
70	102	9.60765e-08
8	18	9.53129e-08
16	27	9.4438e-08
17	26	9.4438e-08
41	112	9.41727e-08
40	113	9.41727e-08
57	146	-9.40135e-08
56	147	-9.40135e-08
102	148	9.28753e-08
4	125	9.28739e-08
5	124	9.28739e-08
88	90	9.26331e-08
5	67	9.24813e-08
19	24	9.20699e-08
18	25	9.20699e-08
32	37	9.16773e-08
33	36	9.16773e-08
33	41	9.13686e-08
90	102	9.12757e-08
17	131	9.12465e-08
117	131	9.10743e-08
43	73	9.07965e-08
96	140	9.05388e-08
18	84	9.00604e-08
56	60	-9.00396e-08
114	145	-8.80801e-08
115	144	-8.80801e-08
17	72	8.79494e-08
16	73	8.79494e-08
125	132	8.71386e-08
124	133	8.71386e-08
6	17	8.68404e-08
7	16	8.68404e-08
82	97	8.53105e-08
83	96	8.53105e-08
17	98	8.47259e-08
16	99	8.47259e-08
69	88	8.34788e-08
68	89	8.34788e-08
101	140	8.33444e-08
100	141	8.33444e-08
24	35	8.30652e-08
25	34	8.30652e-08
16	100	8.29233e-08
97	129	8.23892e-08
17	71	8.22015e-08
62	78	8.21773e-08
29	43	8.20601e-08
32	73	8.19025e-08
33	72	8.19025e-08
117	120	-8.18815e-08
116	121	-8.18815e-08
58	102	8.15915e-08
89	119	8.15519e-08
68	102	8.15004e-08
32	105	8.14395e-08
33	104	8.14395e-08
18	82	8.1393e-08
74	97	8.12225e-08
75	96	8.12225e-08
26	125	8.11365e-08
27	124	8.11365e-08
98	117	8.11222e-08
99	116	8.11222e-08
54	140	8.10911e-08
27	141	8.10649e-08
26	60	8.08318e-08
33	120	-8.01868e-08
32	121	-8.01868e-08
44	106	8.01516e-08
21	119	8.00306e-08
64	82	-7.95462e-08
61	88	7.95087e-08
60	89	7.95087e-08
38	96	-7.95086e-08
86	88	7.94022e-08
2	34	7.90243e-08
17	28	7.80035e-08
16	29	7.80035e-08
121	144	-7.78905e-08
120	145	-7.78905e-08
67	145	7.75702e-08
2	10	-7.61684e-08
78	142	7.58758e-08
16	35	7.56994e-08
17	34	7.56994e-08
94	102	7.56259e-08
45	135	7.50159e-08
88	114	-7.38387e-08
110	132	7.35946e-08
32	108	7.34056e-08
74	118	7.32236e-08
26	122	7.30084e-08
94	96	7.27922e-08
64	96	-7.25075e-08
37	103	7.23362e-08
82	120	-7.18089e-08
25	88	7.16395e-08
24	89	7.16395e-08
58	130	7.15071e-08
8	98	7.13136e-08
24	63	7.11396e-08
25	62	7.11396e-08
96	120	-7.05815e-08
33	139	7.0571e-08
101	119	7.05232e-08
12	102	7.04712e-08
25	145	7.04179e-08
44	104	7.02483e-08
32	96	6.99553e-08
8	62	6.86759e-08
24	45	6.85833e-08
25	44	6.85833e-08
5	117	6.84729e-08
83	102	6.83638e-08
82	103	6.83638e-08
43	147	6.8019e-08
122	133	6.77354e-08
123	132	6.77354e-08
34	82	6.76429e-08
11	17	-6.75841e-08
32	76	6.6999e-08
16	114	-6.68083e-08
44	78	6.67981e-08
32	82	6.64017e-08
60	132	6.62311e-08
97	125	6.60376e-08
13	17	6.56344e-08
12	144	6.50534e-08
24	98	6.49715e-08
43	133	6.48477e-08
46	88	-6.48335e-08
43	105	6.46975e-08
3	65	-6.45999e-08
16	102	6.44109e-08
98	118	6.43143e-08
2	45	6.39318e-08
3	44	6.39318e-08
48	139	6.36121e-08
49	138	6.36121e-08
2	24	6.34964e-08
45	94	6.33692e-08
44	95	6.33692e-08
97	98	6.30237e-08
96	99	6.30237e-08
25	131	6.29537e-08
41	79	6.29219e-08
24	133	6.25365e-08
25	132	6.25365e-08
1	16	6.25e-08
0	17	6.25e-08
79	100	6.22467e-08
78	101	6.22467e-08
33	52	6.14372e-08
32	53	6.14372e-08
16	86	6.14099e-08
2	8	6.13603e-08
48	120	-6.11698e-08
59	144	6.10755e-08
58	145	6.10755e-08
44	108	6.0996e-08
64	145	-6.00785e-08
65	144	-6.00785e-08
56	116	-6.00062e-08
44	98	5.98685e-08
130	134	5.9866e-08
45	119	5.88791e-08
61	103	5.88369e-08
21	33	5.85993e-08
16	50	5.84187e-08
96	144	5.78547e-08
24	100	5.75809e-08
56	96	-5.75188e-08
78	108	5.72431e-08
92	145	5.71207e-08
93	144	5.71207e-08
73	89	5.6883e-08
17	53	5.68214e-08
18	74	5.64883e-08
28	79	5.64365e-08
29	78	5.64365e-08
70	144	5.63587e-08
34	94	5.63113e-08
35	118	5.61768e-08
34	119	5.61768e-08
38	144	-5.60096e-08
71	130	5.59782e-08
70	131	5.59782e-08
32	64	-5.58881e-08
0	102	5.57362e-08
85	113	5.55547e-08
6	102	5.52078e-08
98	139	5.48672e-08
99	138	5.48672e-08
3	120	-5.37491e-08
2	121	-5.37491e-08
103	111	5.3676e-08
44	48	5.34883e-08
18	138	5.34269e-08
18	134	5.32614e-08
78	130	5.32329e-08
89	135	5.32076e-08
101	117	5.18349e-08
5	59	5.16256e-08
48	64	-5.1575e-08
17	121	-5.10082e-08
39	102	-5.09883e-08
38	103	-5.09883e-08
28	116	5.07879e-08
33	49	5.06049e-08
15	96	5.05983e-08
14	97	5.05983e-08
24	28	5.05073e-08
113	125	5.05016e-08
49	97	4.95908e-08
32	94	4.93023e-08
88	122	4.90246e-08
75	116	4.89868e-08
74	117	4.89868e-08
111	113	4.88569e-08
32	80	4.8787e-08
4	13	4.82574e-08
5	12	4.82574e-08
33	106	4.82398e-08
32	107	4.82398e-08
36	147	4.80409e-08
37	146	4.80409e-08
5	11	-4.79209e-08
16	26	4.7219e-08
40	112	4.70864e-08
56	146	-4.70067e-08
4	124	4.64369e-08
4	67	4.62407e-08
5	66	4.62407e-08
119	147	4.61211e-08
18	24	4.60349e-08
32	36	4.58386e-08
45	149	4.58129e-08
33	40	4.56843e-08
32	41	4.56843e-08
16	131	4.56233e-08
17	130	4.56233e-08
116	131	4.55371e-08
117	130	4.55371e-08
42	73	4.53983e-08
43	72	4.53983e-08
97	147	4.50352e-08
63	97	4.43704e-08
114	144	-4.404e-08
16	72	4.39747e-08
19	33	4.38387e-08
124	132	4.35693e-08
5	47	-4.35527e-08
6	16	4.34202e-08
79	99	4.28148e-08
82	96	4.26552e-08
16	98	4.23629e-08
19	97	4.1883e-08
68	88	4.17394e-08
100	140	4.16722e-08
117	133	4.16177e-08
24	34	4.15326e-08
96	129	4.11946e-08
97	128	4.11946e-08
55	97	4.1117e-08
17	70	4.11008e-08
16	71	4.11008e-08
29	42	4.10301e-08
28	43	4.10301e-08
32	72	4.09512e-08
116	120	-4.09407e-08
89	118	4.0776e-08
88	119	4.0776e-08
32	104	4.07197e-08
5	119	4.06888e-08
74	96	4.06113e-08
