0	1	2
9	125	-4.46368e-06
18	56	4.45144e-06
89	122	4.44932e-06
88	123	4.44932e-06
39	119	-4.43715e-06
47	49	-4.4296e-06
27	104	4.42941e-06
26	105	4.42941e-06
47	89	-4.42572e-06
9	68	4.41905e-06
8	69	4.41905e-06
14	143	4.41756e-06
15	142	4.41756e-06
11	122	4.40879e-06
10	123	4.40879e-06
28	102	4.3983e-06
69	96	4.38433e-06
68	97	4.38433e-06
25	27	4.38281e-06
113	115	4.38251e-06
24	110	-4.38137e-06
81	84	4.35906e-06
80	85	4.35906e-06
45	87	4.35393e-06
70	95	4.346e-06
71	94	4.346e-06
75	77	4.34267e-06
40	92	-4.34162e-06
103	125	-4.32534e-06
59	112	4.30543e-06
58	113	4.30543e-06
6	30	-4.3038e-06
33	99	-4.30228e-06
19	95	4.29946e-06
109	123	4.28804e-06
107	111	-4.28111e-06
37	112	4.28027e-06
36	113	4.28027e-06
8	36	4.28007e-06
127	132	4.26651e-06
126	133	4.26651e-06
24	136	4.25433e-06
28	90	-4.22989e-06
70	86	4.22884e-06
48	122	4.22142e-06
62	140	4.19329e-06
14	104	4.19178e-06
113	144	4.17356e-06
112	145	4.17356e-06
124	142	-4.17019e-06
54	64	4.16836e-06
1	54	4.16636e-06
0	55	4.16636e-06
1	103	4.16611e-06
125	145	-4.15885e-06
23	63	4.14123e-06
24	74	4.12937e-06
83	117	-4.11863e-06
48	93	-4.10405e-06
49	92	-4.10405e-06
112	116	-4.10404e-06
89	115	4.09407e-06
2	34	4.09253e-06
130	142	4.0901e-06
75	143	4.0834e-06
28	70	4.08327e-06
27	136	4.08064e-06
26	137	4.08064e-06
103	109	4.06204e-06
1	62	4.05473e-06
0	63	4.05473e-06
46	84	-4.05385e-06
0	9	4.04649e-06
1	8	4.04649e-06
106	125	-4.04541e-06
107	124	-4.04541e-06
2	86	4.03238e-06
111	126	-4.03079e-06
110	127	-4.03079e-06
29	61	4.02918e-06
59	120	4.02332e-06
58	121	4.02332e-06
2	132	4.01957e-06
15	44	4.01017e-06
14	45	4.01017e-06
31	41	-3.99875e-06
11	121	3.99355e-06
63	122	3.97968e-06
62	123	3.97968e-06
25	44	3.96506e-06
24	45	3.96506e-06
121	127	3.94728e-06
8	110	-3.94369e-06
10	56	3.93889e-06
10	43	3.93648e-06
11	42	3.93648e-06
47	129	3.92895e-06
28	42	3.92847e-06
77	103	3.92519e-06
88	111	-3.90598e-06
89	110	-3.90598e-06
58	64	3.90569e-06
102	135	3.90529e-06
103	134	3.90529e-06
18	86	3.90036e-06
2	38	-3.90029e-06
7	92	-3.89692e-06
6	93	-3.89692e-06
14	60	3.89233e-06
62	66	3.89109e-06
11	65	3.88454e-06
16	62	3.87953e-06
29	124	-3.85776e-06
28	125	-3.85776e-06
18	130	3.84406e-06
52	100	3.84405e-06
41	111	-3.84373e-06
72	115	3.82787e-06
73	114	3.82787e-06
42	119	3.81555e-06
43	118	3.81555e-06
16	76	3.8095e-06
49	68	3.80842e-06
48	69	3.80842e-06
66	114	3.80706e-06
55	103	3.80696e-06
20	24	3.80351e-06
98	118	3.79226e-06
78	122	3.79098e-06
59	125	-3.7827e-06
6	18	3.76798e-06
21	75	3.76596e-06
56	74	3.7607e-06
38	106	-3.75086e-06
49	102	3.74553e-06
48	103	3.74553e-06
77	123	3.74414e-06
34	60	3.74189e-06
2	128	-3.73861e-06
70	82	3.73812e-06
57	81	3.73089e-06
28	110	-3.72579e-06
109	128	-3.72458e-06
108	129	-3.72458e-06
31	68	-3.71606e-06
30	69	-3.71606e-06
0	12	-3.71561e-06
106	118	3.70645e-06
12	133	-3.70244e-06
13	132	-3.70244e-06
119	128	-3.69756e-06
118	129	-3.69756e-06
14	136	3.69504e-06
35	139	3.6939e-06
99	142	3.69265e-06
98	143	3.69265e-06
42	103	3.69075e-06
43	102	3.69075e-06
16	42	3.67547e-06
56	92	-3.66843e-06
66	124	-3.66343e-06
41	42	3.65992e-06
40	43	3.65992e-06
42	144	3.65988e-06
22	80	3.65357e-06
14	141	3.65177e-06
15	140	3.65177e-06
28	130	3.6339e-06
57	90	-3.62993e-06
56	91	-3.62993e-06
22	32	-3.62898e-06
1	24	3.62896e-06
0	25	3.62896e-06
46	94	-3.62616e-06
9	73	3.62571e-06
2	118	3.62538e-06
16	143	3.62141e-06
17	142	3.62141e-06
37	88	3.61988e-06
36	89	3.61988e-06
23	53	3.61937e-06
53	115	3.61392e-06
63	99	3.59855e-06
67	95	3.59742e-06
71	147	3.59353e-06
103	115	3.59197e-06
15	121	3.59178e-06
73	141	3.58598e-06
55	82	3.57796e-06
54	83	3.57796e-06
16	19	3.57338e-06
17	18	3.57338e-06
129	136	-3.56771e-06
128	137	-3.56771e-06
65	99	3.56237e-06
73	137	3.55964e-06
8	10	3.55938e-06
22	98	3.5573e-06
9	77	3.55543e-06
12	29	-3.54993e-06
13	28	-3.54993e-06
28	46	-3.54253e-06
58	146	3.52489e-06
19	73	3.51773e-06
68	102	3.51459e-06
31	136	-3.50925e-06
30	137	-3.50925e-06
79	128	-3.50776e-06
78	129	-3.50776e-06
93	142	-3.50251e-06
92	143	-3.50251e-06
103	129	-3.50204e-06
101	124	-3.49603e-06
100	125	-3.49603e-06
15	91	-3.4905e-06
13	33	3.48216e-06
34	125	-3.46926e-06
35	124	-3.46926e-06
17	79	3.46569e-06
56	70	3.46488e-06
10	144	3.45985e-06
68	72	3.45792e-06
89	92	-3.45493e-06
88	93	-3.45493e-06
24	103	3.45195e-06
25	102	3.45195e-06
8	32	-3.4445e-06
7	63	3.43908e-06
2	72	3.43776e-06
35	129	-3.4341e-06
61	128	-3.43277e-06
60	129	-3.43277e-06
27	110	-3.43144e-06
26	111	-3.43144e-06
34	99	3.42324e-06
35	98	3.42324e-06
23	143	3.42027e-06
41	85	3.41732e-06
34	144	3.41641e-06
134	143	3.41231e-06
135	142	3.41231e-06
84	123	3.40717e-06
85	122	3.40717e-06
63	129	-3.40549e-06
94	121	3.40538e-06
95	120	3.40538e-06
32	50	-3.40319e-06
11	24	3.40219e-06
10	25	3.40219e-06
64	127	3.40064e-06
65	126	3.40064e-06
26	61	3.39762e-06
27	60	3.39762e-06
11	140	3.39104e-06
10	141	3.39104e-06
8	25	3.37572e-06
9	24	3.37572e-06
34	62	3.36969e-06
58	93	-3.36786e-06
59	92	-3.36786e-06
54	69	3.35442e-06
55	68	3.35442e-06
60	64	3.3541e-06
20	134	3.35216e-06
12	135	-3.34869e-06
13	134	-3.34869e-06
28	120	3.34733e-06
102	148	3.34585e-06
47	124	3.342e-06
46	125	3.342e-06
32	96	-3.34188e-06
60	125	-3.3405e-06
61	124	-3.3405e-06
10	95	3.32115e-06
11	94	3.32115e-06
14	146	3.30763e-06
67	130	3.29102e-06
66	131	3.29102e-06
13	57	-3.29004e-06
70	73	3.27898e-06
71	72	3.27898e-06
107	131	3.27748e-06
128	142	-3.27056e-06
10	79	3.27037e-06
11	78	3.27037e-06
40	74	3.26644e-06
76	127	3.26196e-06
77	126	3.26196e-06
93	133	-3.25451e-06
126	130	3.25124e-06
96	140	3.24053e-06
23	65	3.23856e-06
17	109	3.23805e-06
9	117	-3.23205e-06
18	38	-3.22073e-06
57	110	-3.213e-06
56	111	-3.213e-06
32	55	-3.2098e-06
33	54	-3.2098e-06
94	144	3.20877e-06
145	147	3.20319e-06
57	61	3.20021e-06
8	120	3.19214e-06
42	124	-3.18919e-06
36	75	3.18907e-06
37	74	3.18907e-06
98	108	3.18693e-06
52	138	3.17838e-06
120	124	-3.17627e-06
72	84	3.17591e-06
73	80	3.17131e-06
72	81	3.17131e-06
57	67	3.1619e-06
61	67	3.15757e-06
74	114	3.15692e-06
24	132	3.15562e-06
26	141	3.14783e-06
27	140	3.14783e-06
123	132	3.14656e-06
122	133	3.14656e-06
9	115	3.14073e-06
22	83	3.13008e-06
23	82	3.13008e-06
72	145	3.12997e-06
73	144	3.12997e-06
70	99	3.12494e-06
71	98	3.12494e-06
40	90	-3.12164e-06
90	145	-3.12111e-06
91	144	-3.12111e-06
62	64	3.11874e-06
37	142	3.11863e-06
36	143	3.11863e-06
6	16	3.11837e-06
31	133	-3.11156e-06
1	18	3.10459e-06
0	19	3.10459e-06
31	111	3.09905e-06
98	136	3.098e-06
62	139	3.09738e-06
63	138	3.09738e-06
49	61	3.09181e-06
45	90	-3.09029e-06
44	91	-3.09029e-06
99	125	-3.08706e-06
9	43	3.08493e-06
28	144	3.08262e-06
3	120	3.08076e-06
2	121	3.08076e-06
6	148	3.07677e-06
44	70	3.07294e-06
13	83	-3.0727e-06
117	123	-3.06403e-06
35	56	3.06375e-06
34	57	3.06375e-06
96	118	3.06e-06
74	96	3.04741e-06
49	72	3.04203e-06
48	73	3.04203e-06
8	19	3.04165e-06
9	18	3.04165e-06
56	120	3.0407e-06
65	72	3.03704e-06
64	73	3.03704e-06
22	24	3.03408e-06
1	74	3.033e-06
0	75	3.033e-06
1	73	3.02911e-06
102	120	3.01934e-06
60	82	3.01361e-06
15	40	3.00748e-06
14	41	3.00748e-06
16	36	3.00632e-06
108	125	-2.99084e-06
109	124	-2.99084e-06
53	61	2.98736e-06
103	116	-2.98651e-06
102	117	-2.98651e-06
16	56	2.98233e-06
36	48	2.97764e-06
33	58	-2.97731e-06
32	59	-2.97731e-06
55	105	2.97537e-06
69	74	2.97069e-06
68	75	2.97069e-06
81	147	2.96861e-06
100	116	-2.963e-06
118	144	2.95894e-06
8	140	2.9563e-06
71	135	2.95266e-06
10	86	2.95154e-06
23	31	-2.94882e-06
82	96	2.94424e-06
7	75	2.93842e-06
23	130	2.93586e-06
22	131	2.93586e-06
24	92	-2.93483e-06
53	141	2.93125e-06
19	118	2.92989e-06
18	119	2.92989e-06
26	98	2.92295e-06
13	99	-2.92068e-06
60	71	2.91638e-06
61	70	2.91638e-06
38	70	-2.91503e-06
9	135	2.91131e-06
20	96	2.90982e-06
2	70	2.8993e-06
94	136	2.8873e-06
101	129	-2.8858e-06
30	147	-2.88254e-06
31	146	-2.88254e-06
72	132	2.86809e-06
72	105	2.86727e-06
73	104	2.86727e-06
48	115	2.85888e-06
49	114	2.85888e-06
79	89	2.8411e-06
72	100	2.84049e-06
16	100	2.82856e-06
81	136	2.82711e-06
80	137	2.82711e-06
51	73	2.82436e-06
88	90	-2.81031e-06
106	133	2.80807e-06
107	132	2.80807e-06
62	144	2.80285e-06
22	57	2.80221e-06
23	56	2.80221e-06
24	140	2.80007e-06
31	65	-2.79819e-06
92	108	-2.79423e-06
28	74	2.79379e-06
17	97	2.78514e-06
45	81	2.78215e-06
129	145	-2.78061e-06
15	53	2.777e-06
3	61	2.76608e-06
25	81	2.76329e-06
48	79	2.76208e-06
49	78	2.76208e-06
15	93	-2.76154e-06
49	87	2.75955e-06
0	22	2.75546e-06
10	15	2.75388e-06
11	14	2.75388e-06
9	130	2.74774e-06
8	131	2.74774e-06
62	96	2.74305e-06
55	140	2.73594e-06
54	141	2.73594e-06
59	91	-2.73386e-06
63	134	2.73084e-06
62	135	2.73084e-06
75	107	2.73052e-06
59	129	-2.72314e-06
76	80	2.71476e-06
62	125	-2.70786e-06
63	124	-2.70786e-06
63	95	2.7057e-06
16	140	2.6988e-06
38	127	-2.69836e-06
39	126	-2.69836e-06
98	100	2.69439e-06
16	35	2.69352e-06
17	34	2.69352e-06
6	42	2.69318e-06
45	121	2.69147e-06
22	28	2.68937e-06
37	54	2.67087e-06
36	55	2.67087e-06
12	144	-2.66965e-06
98	128	-2.66813e-06
125	137	-2.66636e-06
121	142	2.66301e-06
120	143	2.66301e-06
19	124	-2.66026e-06
18	125	-2.66026e-06
42	52	2.65457e-06
72	119	2.65115e-06
73	118	2.65115e-06
12	14	-2.63428e-06
68	127	2.63095e-06
69	126	2.63095e-06
16	20	2.62945e-06
85	103	2.62702e-06
46	74	-2.62266e-06
16	70	2.62134e-06
12	93	2.61985e-06
13	92	2.61985e-06
50	111	-2.6193e-06
51	110	-2.6193e-06
71	141	2.61695e-06
22	41	2.61659e-06
23	40	2.61659e-06
51	129	-2.61568e-06
32	118	-2.61487e-06
42	56	2.61045e-06
47	52	-2.60473e-06
46	53	-2.60473e-06
46	56	-2.59747e-06
49	76	2.59595e-06
48	77	2.59595e-06
17	137	2.59127e-06
22	87	2.59126e-06
23	86	2.59126e-06
118	126	2.58455e-06
90	108	-2.58135e-06
14	124	-2.57787e-06
128	134	-2.57481e-06
88	104	2.57447e-06
102	140	2.57098e-06
11	97	2.564e-06
85	93	-2.55626e-06
42	75	2.55422e-06
43	74	2.55422e-06
1	11	2.55256e-06
61	143	2.54801e-06
16	131	2.54752e-06
17	130	2.54752e-06
0	100	2.53632e-06
39	58	-2.53402e-06
38	59	-2.53402e-06
101	134	2.53101e-06
100	135	2.53101e-06
124	140	-2.52741e-06
6	117	-2.52649e-06
7	116	-2.52649e-06
26	45	2.52193e-06
27	44	2.52193e-06
58	67	2.51896e-06
59	66	2.51896e-06
9	84	2.51882e-06
8	85	2.51882e-06
33	73	-2.51809e-06
48	125	-2.51501e-06
49	124	-2.51501e-06
66	76	2.51021e-06
10	130	2.50243e-06
55	145	2.49942e-06
87	107	2.49569e-06
121	128	-2.47941e-06
120	129	-2.47941e-06
10	32	-2.47876e-06
7	84	2.47284e-06
6	85	2.47284e-06
88	120	2.45938e-06
1	66	2.45911e-06
0	67	2.45911e-06
10	142	2.45876e-06
18	98	2.45661e-06
73	88	2.45534e-06
72	89	2.45534e-06
100	138	2.45447e-06
8	108	2.45325e-06
56	125	-2.44775e-06
57	124	-2.44775e-06
18	65	2.44607e-06
19	64	2.44607e-06
53	99	2.44481e-06
75	79	2.44342e-06
82	118	2.44258e-06
97	133	2.43549e-06
14	82	2.42804e-06
59	63	2.42596e-06
13	25	-2.42538e-06
38	56	-2.42374e-06
44	96	2.42106e-06
14	129	-2.4206e-06
15	128	-2.4206e-06
41	120	2.41664e-06
40	121	2.41664e-06
24	118	2.41315e-06
36	128	-2.41129e-06
43	45	2.40939e-06
41	58	2.40783e-06
40	59	2.40783e-06
97	101	2.40564e-06
47	81	-2.40224e-06
35	97	2.39291e-06
6	15	2.38977e-06
7	14	2.38977e-06
62	92	-2.38943e-06
118	140	2.38376e-06
23	146	2.38234e-06
22	147	2.38234e-06
125	132	-2.3819e-06
124	133	-2.3819e-06
94	128	-2.37894e-06
71	125	-2.37395e-06
110	146	-2.37343e-06
12	51	-2.37197e-06
13	50	-2.37197e-06
18	40	2.36957e-06
47	58	-2.36507e-06
46	59	-2.36507e-06
19	140	2.36422e-06
18	141	2.36422e-06
9	129	-2.36116e-06
84	96	2.35996e-06
79	124	-2.35716e-06
78	125	-2.35716e-06
81	95	2.35325e-06
67	99	2.35122e-06
67	140	2.3498e-06
66	141	2.3498e-06
114	122	2.33574e-06
53	86	2.33446e-06
52	87	2.33446e-06
8	132	2.33383e-06
16	61	2.33246e-06
17	60	2.33246e-06
14	46	-2.33167e-06
10	60	2.32882e-06
45	99	2.32444e-06
88	102	2.3234e-06
47	117	2.31459e-06
91	117	2.31434e-06
14	110	-2.30458e-06
54	132	2.30303e-06
64	96	2.30291e-06
7	81	2.30256e-06
40	142	2.30205e-06
25	125	-2.30166e-06
8	89	2.30069e-06
9	88	2.30069e-06
22	92	-2.29515e-06
39	51	-2.29015e-06
86	142	2.28555e-06
26	101	2.28286e-06
27	100	2.28286e-06
24	90	-2.27977e-06
33	142	-2.27565e-06
32	143	-2.27565e-06
62	119	2.26899e-06
63	118	2.26899e-06
30	105	-2.26653e-06
31	104	-2.26653e-06
110	144	-2.26271e-06
46	138	-2.26257e-06
27	63	2.2623e-06
122	140	2.25782e-06
61	147	2.25759e-06
8	49	2.25751e-06
9	48	2.25751e-06
54	84	2.25498e-06
27	33	-2.25105e-06
17	45	2.25037e-06
135	136	2.23984e-06
134	137	2.23984e-06
15	35	2.23647e-06
22	60	2.23377e-06
9	124	-2.23184e-06
8	125	-2.23184e-06
19	123	2.23002e-06
105	107	2.22478e-06
88	122	2.22466e-06
65	71	2.22121e-06
39	118	-2.21858e-06
38	119	-2.21858e-06
119	125	-2.21826e-06
46	49	-2.2148e-06
47	48	-2.2148e-06
26	104	2.21471e-06
47	88	-2.21286e-06
46	89	-2.21286e-06
8	68	2.20952e-06
14	142	2.20878e-06
10	122	2.2044e-06
9	61	2.19328e-06
68	96	2.19216e-06
25	26	2.1914e-06
24	27	2.1914e-06
112	115	2.19125e-06
113	114	2.19125e-06
13	103	-2.18044e-06
80	84	2.17953e-06
44	87	2.17696e-06
45	86	2.17696e-06
70	94	2.173e-06
75	76	2.17133e-06
74	77	2.17133e-06
7	59	2.17026e-06
69	89	2.16833e-06
102	125	-2.16267e-06
103	124	-2.16267e-06
121	131	2.15704e-06
11	71	2.15336e-06
58	112	2.15271e-06
32	99	-2.15114e-06
33	98	-2.15114e-06
18	95	2.14973e-06
19	94	2.14973e-06
108	123	2.14402e-06
109	122	2.14402e-06
27	43	2.14084e-06
25	63	2.14079e-06
106	111	-2.14055e-06
107	110	-2.14055e-06
36	112	2.14014e-06
126	132	2.13326e-06
55	87	2.12757e-06
81	133	2.12694e-06
43	127	2.12526e-06
79	93	-2.11993e-06
11	85	2.11502e-06
67	145	2.10961e-06
75	85	2.08942e-06
112	144	2.08678e-06
9	55	2.08462e-06
0	54	2.08318e-06
0	103	2.08306e-06
1	102	2.08306e-06
124	145	-2.07942e-06
125	144	-2.07942e-06
35	95	2.07315e-06
23	62	2.07062e-06
22	63	2.07062e-06
83	116	-2.05932e-06
82	117	-2.05932e-06
87	89	2.05229e-06
48	92	-2.05203e-06
61	133	2.04958e-06
59	83	2.04716e-06
88	115	2.04703e-06
89	114	2.04703e-06
51	115	2.04678e-06
41	141	2.04272e-06
75	142	2.0417e-06
74	143	2.0417e-06
26	136	2.04032e-06
7	111	-2.03867e-06
102	109	2.03102e-06
103	108	2.03102e-06
0	62	2.02736e-06
37	127	2.02376e-06
0	8	2.02324e-06
106	124	-2.02271e-06
110	126	-2.0154e-06
29	60	2.01459e-06
28	61	2.01459e-06
67	129	-2.01413e-06
58	120	2.01166e-06
14	44	2.00508e-06
101	119	2.00032e-06
31	40	-1.99938e-06
30	41	-1.99938e-06
11	120	1.99677e-06
10	121	1.99677e-06
62	122	1.98984e-06
24	44	1.98253e-06
120	127	1.97364e-06
121	126	1.97364e-06
63	147	1.97304e-06
10	42	1.96824e-06
55	75	1.96776e-06
51	91	-1.9676e-06
47	128	1.96448e-06
46	129	1.96448e-06
76	103	1.9626e-06
77	102	1.9626e-06
37	81	1.96069e-06
88	110	-1.95299e-06
102	134	1.95265e-06
6	92	-1.94846e-06
11	64	1.94227e-06
10	65	1.94227e-06
28	124	-1.92888e-06
97	147	1.92414e-06
41	110	-1.92186e-06
40	111	-1.92186e-06
72	114	1.91393e-06
7	121	1.91195e-06
42	118	1.90778e-06
48	68	1.90421e-06
55	102	1.90348e-06
54	103	1.90348e-06
53	121	1.90144e-06
58	125	-1.89135e-06
59	124	-1.89135e-06
21	74	1.88298e-06
20	75	1.88298e-06
48	102	1.87277e-06
77	122	1.87207e-06
76	123	1.87207e-06
55	123	1.86613e-06
56	81	1.86544e-06
57	80	1.86544e-06
108	128	-1.86229e-06
30	68	-1.85803e-06
12	132	-1.85122e-06
118	128	-1.84878e-06
35	138	1.84695e-06
34	139	1.84695e-06
25	131	1.84676e-06
98	142	1.84633e-06
42	102	1.84537e-06
23	129	-1.83873e-06
40	42	1.82996e-06
14	140	1.82589e-06
56	90	-1.81497e-06
0	24	1.81448e-06
8	73	1.81285e-06
9	72	1.81285e-06
61	135	1.8121e-06
16	142	1.8107e-06
36	88	1.80994e-06
22	53	1.80969e-06
23	52	1.80969e-06
53	114	1.80696e-06
52	115	1.80696e-06
95	97	1.8036e-06
91	119	-1.80232e-06
62	99	1.79927e-06
63	98	1.79927e-06
67	94	1.79871e-06
66	95	1.79871e-06
71	146	1.79677e-06
70	147	1.79677e-06
103	114	1.79598e-06
102	115	1.79598e-06
14	121	1.79589e-06
15	120	1.79589e-06
73	140	1.79299e-06
72	141	1.79299e-06
54	82	1.78898e-06
16	18	1.78669e-06
128	136	-1.78386e-06
65	98	1.78119e-06
64	99	1.78119e-06
73	136	1.77982e-06
72	137	1.77982e-06
9	76	1.77772e-06
8	77	1.77772e-06
12	28	-1.77497e-06
139	145	1.7674e-06
19	72	1.75886e-06
18	73	1.75886e-06
30	136	-1.75462e-06
78	128	-1.75388e-06
92	142	-1.75126e-06
103	128	-1.75102e-06
102	129	-1.75102e-06
100	124	-1.74801e-06
15	90	-1.74525e-06
14	91	-1.74525e-06
12	33	1.74108e-06
13	32	1.74108e-06
93	99	-1.73611e-06
34	124	-1.73463e-06
16	79	1.73285e-06
17	78	1.73285e-06
13	127	-1.73224e-06
88	92	-1.72746e-06
24	102	1.72598e-06
19	45	1.72477e-06
1	71	1.72271e-06
7	62	1.71954e-06
6	63	1.71954e-06
61	95	1.71907e-06
35	128	-1.71705e-06
34	129	-1.71705e-06
60	128	-1.71639e-06
26	110	-1.71572e-06
34	98	1.71162e-06
22	143	1.71013e-06
23	142	1.71013e-06
55	101	1.70961e-06
40	85	1.70866e-06
41	84	1.70866e-06
134	142	1.70616e-06
13	141	-1.70492e-06
84	122	1.70359e-06
63	128	-1.70275e-06
62	129	-1.70275e-06
94	120	1.70269e-06
10	24	1.70109e-06
64	126	1.70032e-06
26	60	1.69881e-06
10	140	1.69552e-06
23	123	1.69162e-06
8	24	1.68786e-06
27	121	1.68637e-06
58	92	-1.68393e-06
11	17	1.68141e-06
37	73	1.67803e-06
54	68	1.67721e-06
35	81	1.67439e-06
12	134	-1.67434e-06
46	124	1.671e-06
60	124	-1.67025e-06
10	94	1.66057e-06
66	130	1.64551e-06
12	57	-1.64502e-06
13	56	-1.64502e-06
70	72	1.63949e-06
106	131	1.63874e-06
107	130	1.63874e-06
10	78	1.63518e-06
76	126	1.63098e-06
92	133	-1.62725e-06
93	132	-1.62725e-06
73	103	1.62028e-06
23	64	1.61928e-06
22	65	1.61928e-06
16	109	1.61902e-06
17	108	1.61902e-06
8	117	-1.61603e-06
9	116	-1.61603e-06
56	110	-1.6065e-06
9	13	-1.606e-06
32	54	-1.6049e-06
144	147	1.6016e-06
145	146	1.6016e-06
56	61	1.6001e-06
57	60	1.6001e-06
91	127	-1.59523e-06
36	74	1.59453e-06
77	89	1.59134e-06
72	80	1.58565e-06
61	75	1.583e-06
56	67	1.58095e-06
57	66	1.58095e-06
61	66	1.57878e-06
60	67	1.57878e-06
26	140	1.57392e-06
122	132	1.57328e-06
8	115	1.57037e-06
9	114	1.57037e-06
3	67	1.56556e-06
22	82	1.56504e-06
72	144	1.56499e-06
70	98	1.56247e-06
90	144	-1.56055e-06
89	125	-1.55953e-06
36	142	1.55932e-06
30	133	-1.55578e-06
31	132	-1.55578e-06
0	18	1.55229e-06
30	111	1.54953e-06
31	110	1.54953e-06
62	138	1.54869e-06
93	127	-1.54744e-06
48	61	1.5459e-06
49	60	1.5459e-06
44	90	-1.54515e-06
17	119	1.54449e-06
98	125	-1.54353e-06
99	124	-1.54353e-06
8	43	1.54246e-06
9	42	1.54246e-06
53	93	-1.54088e-06
2	120	1.54038e-06
13	82	-1.53635e-06
12	83	-1.53635e-06
71	123	1.53531e-06
21	139	1.53484e-06
19	53	1.53415e-06
117	122	-1.53201e-06
116	123	-1.53201e-06
34	56	1.53188e-06
13	27	-1.52168e-06
48	72	1.52102e-06
8	18	1.52083e-06
37	51	1.51949e-06
64	72	1.51852e-06
0	74	1.5165e-06
0	73	1.51455e-06
1	72	1.51455e-06
107	135	1.50792e-06
9	145	1.50782e-06
14	40	1.50374e-06
108	124	-1.49542e-06
52	61	1.49368e-06
53	60	1.49368e-06
102	116	-1.49326e-06
71	113	1.49184e-06
1	107	1.4895e-06
32	58	-1.48865e-06
55	104	1.48769e-06
54	105	1.48769e-06
68	74	1.48534e-06
80	147	1.4843e-06
81	146	1.4843e-06
31	37	-1.47817e-06
71	134	1.47633e-06
70	135	1.47633e-06
23	30	-1.47441e-06
22	31	-1.47441e-06
7	74	1.46921e-06
6	75	1.46921e-06
22	130	1.46793e-06
53	140	1.46563e-06
52	141	1.46563e-06
18	118	1.46494e-06
13	98	-1.46034e-06
12	99	-1.46034e-06
60	70	1.45819e-06
8	135	1.45565e-06
9	134	1.45565e-06
100	129	-1.4429e-06
101	128	-1.4429e-06
119	137	1.44257e-06
30	146	-1.44127e-06
45	75	1.44073e-06
72	104	1.43363e-06
48	114	1.42944e-06
7	141	1.42876e-06
79	88	1.42055e-06
78	89	1.42055e-06
80	136	1.41355e-06
51	72	1.41218e-06
50	73	1.41218e-06
23	125	-1.40712e-06
106	132	1.40403e-06
22	56	1.40111e-06
31	64	-1.3991e-06
30	65	-1.3991e-06
17	96	1.39257e-06
16	97	1.39257e-06
45	80	1.39107e-06
44	81	1.39107e-06
128	145	-1.39031e-06
129	144	-1.39031e-06
14	53	1.3885e-06
15	52	1.3885e-06
2	61	1.38304e-06
3	60	1.38304e-06
35	89	1.38197e-06
25	80	1.38164e-06
24	81	1.38164e-06
48	78	1.38104e-06
15	92	-1.38077e-06
14	93	-1.38077e-06
49	86	1.37977e-06
48	87	1.37977e-06
10	14	1.37694e-06
41	81	1.37668e-06
8	130	1.37387e-06
54	140	1.36797e-06
59	90	-1.36693e-06
58	91	-1.36693e-06
62	134	1.36542e-06
74	107	1.36526e-06
75	106	1.36526e-06
58	129	-1.36157e-06
59	128	-1.36157e-06
1	47	-1.3578e-06
89	101	1.35451e-06
62	124	-1.35393e-06
62	95	1.35285e-06
63	94	1.35285e-06
33	53	-1.35136e-06
38	126	-1.34918e-06
16	34	1.34676e-06
45	120	1.34573e-06
44	121	1.34573e-06
37	117	-1.34571e-06
43	49	1.3395e-06
36	54	1.33544e-06
125	136	-1.33318e-06
124	137	-1.33318e-06
120	142	1.33151e-06
18	124	-1.33013e-06
53	105	1.32883e-06
72	118	1.32558e-06
13	101	-1.32123e-06
68	126	1.31548e-06
85	102	1.31351e-06
84	103	1.31351e-06
75	131	1.31038e-06
12	92	1.30993e-06
50	110	-1.30965e-06
71	140	1.30848e-06
70	141	1.30848e-06
22	40	1.30829e-06
51	128	-1.30784e-06
50	129	-1.30784e-06
125	147	-1.30524e-06
46	52	-1.30237e-06
3	23	1.29913e-06
48	76	1.29797e-06
16	137	1.29563e-06
17	136	1.29563e-06
22	86	1.29563e-06
27	65	1.29041e-06
55	71	1.2863e-06
61	103	1.28363e-06
11	96	1.282e-06
10	97	1.282e-06
85	92	-1.27813e-06
84	93	-1.27813e-06
42	74	1.27711e-06
0	11	1.27628e-06
1	10	1.27628e-06
61	142	1.27401e-06
60	143	1.27401e-06
13	91	1.27395e-06
16	130	1.27376e-06
13	19	-1.26896e-06
38	58	-1.26701e-06
1	113	1.26657e-06
100	134	1.26551e-06
6	116	-1.26324e-06
7	71	1.2616e-06
26	44	1.26097e-06
58	66	1.25948e-06
8	84	1.25941e-06
32	73	-1.25904e-06
33	72	-1.25904e-06
48	124	-1.25751e-06
55	81	1.24992e-06
55	144	1.24971e-06
54	145	1.24971e-06
61	123	1.24923e-06
87	106	1.24785e-06
86	107	1.24785e-06
23	73	1.24191e-06
43	143	1.23978e-06
120	128	-1.2397e-06
6	84	1.23642e-06
97	123	1.23612e-06
49	101	1.23596e-06
0	66	1.22956e-06
72	88	1.22767e-06
56	124	-1.22387e-06
18	64	1.22304e-06
53	98	1.22241e-06
52	99	1.22241e-06
74	79	1.22171e-06
75	78	1.22171e-06
97	132	1.21775e-06
96	133	1.21775e-06
59	62	1.21298e-06
58	63	1.21298e-06
12	25	-1.21269e-06
13	24	-1.21269e-06
14	128	-1.2103e-06
40	120	1.20832e-06
73	87	1.20732e-06
