0	1	2
65	98	7.16495e-07
64	99	7.16495e-07
73	141	7.12576e-07
37	109	7.1148e-07
104	123	7.11376e-07
105	122	7.11376e-07
36	139	7.09766e-07
37	138	7.09766e-07
0	124	7.09297e-07
44	140	7.09274e-07
16	131	6.99413e-07
17	130	6.99413e-07
71	79	6.99101e-07
50	55	6.96273e-07
51	54	6.96273e-07
71	116	6.95535e-07
70	117	6.95535e-07
22	128	6.95253e-07
0	56	6.94366e-07
12	42	6.94204e-07
33	108	6.85165e-07
32	109	6.85165e-07
4	104	6.84562e-07
66	106	6.83554e-07
134	146	6.82455e-07
33	105	6.81325e-07
30	34	6.80644e-07
22	52	6.80468e-07
17	112	-6.77662e-07
16	113	-6.77662e-07
32	110	6.76238e-07
80	145	-6.71021e-07
81	144	-6.71021e-07
53	106	6.68697e-07
52	107	6.68697e-07
17	23	6.67374e-07
110	119	6.67196e-07
111	118	6.67196e-07
89	112	-6.6372e-07
88	113	-6.6372e-07
52	105	6.6286e-07
53	104	6.6286e-07
54	99	6.628e-07
55	98	6.628e-07
23	67	6.62759e-07
23	61	6.62472e-07
78	85	6.62247e-07
79	84	6.62247e-07
108	132	6.6149e-07
52	91	6.59133e-07
53	90	6.59133e-07
60	78	6.57835e-07
11	36	6.56674e-07
10	37	6.56674e-07
67	75	6.56438e-07
11	47	6.55356e-07
0	24	6.54147e-07
98	138	6.51944e-07
16	47	6.47585e-07
17	46	6.47585e-07
95	123	6.46161e-07
125	147	6.45942e-07
70	146	6.45734e-07
18	107	-6.44345e-07
19	106	-6.44345e-07
7	23	6.44265e-07
56	92	6.4315e-07
44	119	6.42619e-07
45	118	6.42619e-07
32	84	6.42017e-07
109	135	6.40303e-07
33	35	6.40109e-07
55	81	-6.3639e-07
43	52	6.36388e-07
42	53	6.36388e-07
36	107	6.36268e-07
37	106	6.36268e-07
36	75	6.35767e-07
37	74	6.35767e-07
35	129	6.35738e-07
74	90	6.33965e-07
115	119	6.3149e-07
3	11	6.2797e-07
54	136	6.26441e-07
36	125	6.21708e-07
37	124	6.21708e-07
27	113	-6.20796e-07
84	146	6.18698e-07
117	124	6.18535e-07
116	125	6.18535e-07
35	55	6.1633e-07
47	65	6.14677e-07
5	55	6.14659e-07
32	99	6.11744e-07
33	98	6.11744e-07
55	128	6.10195e-07
54	129	6.10195e-07
113	143	-6.0922e-07
12	142	6.09187e-07
10	22	6.07889e-07
6	146	6.06766e-07
34	68	6.06757e-07
74	112	-6.06527e-07
85	141	6.04877e-07
118	149	6.04349e-07
119	148	6.04349e-07
27	43	6.04166e-07
53	143	6.04136e-07
32	126	6.02058e-07
91	95	6.0195e-07
35	144	6.01888e-07
34	145	6.01888e-07
87	119	5.97883e-07
88	132	5.91251e-07
77	142	5.87805e-07
76	143	5.87805e-07
36	91	5.87022e-07
37	90	5.87022e-07
67	110	5.85859e-07
66	111	5.85859e-07
33	124	5.82983e-07
32	125	5.82983e-07
2	126	5.76177e-07
79	89	5.75257e-07
44	57	5.74741e-07
45	56	5.74741e-07
65	142	5.74607e-07
64	143	5.74607e-07
18	47	-5.74155e-07
19	46	-5.74155e-07
89	135	5.73453e-07
55	132	5.73368e-07
54	133	5.73368e-07
21	127	5.7293e-07
103	116	5.7288e-07
102	117	5.7288e-07
38	66	5.7228e-07
22	79	5.72056e-07
23	78	5.72056e-07
53	84	5.71583e-07
52	85	5.71583e-07
23	73	5.71533e-07
22	65	5.70169e-07
23	64	5.70169e-07
81	107	-5.6863e-07
4	106	5.67531e-07
12	22	5.67234e-07
25	43	5.66693e-07
16	66	5.65144e-07
107	146	5.64573e-07
106	147	5.64573e-07
59	95	5.63193e-07
20	146	5.62859e-07
40	140	5.6028e-07
11	141	5.55142e-07
52	124	5.53076e-07
64	94	5.52615e-07
92	116	5.52563e-07
85	113	-5.52002e-07
37	76	5.51183e-07
36	77	5.51183e-07
106	128	5.50225e-07
53	99	5.49745e-07
24	148	5.48575e-07
127	135	5.47287e-07
39	117	5.45687e-07
101	112	-5.45605e-07
100	113	-5.45605e-07
37	43	5.4552e-07
28	77	5.44795e-07
29	76	5.44795e-07
118	136	5.43673e-07
11	76	5.42667e-07
10	77	5.42667e-07
114	140	5.4181e-07
32	106	5.41716e-07
18	145	-5.39907e-07
19	144	-5.39907e-07
78	98	5.39801e-07
40	78	5.3819e-07
4	103	5.38138e-07
5	102	5.38138e-07
37	113	-5.3755e-07
42	128	5.35475e-07
20	84	5.31932e-07
35	108	5.30816e-07
34	109	5.30816e-07
20	116	5.27326e-07
66	144	5.26779e-07
12	20	5.25552e-07
59	118	5.25182e-07
58	119	5.25182e-07
106	117	5.24832e-07
107	116	5.24832e-07
98	112	-5.23602e-07
75	147	5.23532e-07
116	147	5.22259e-07
117	146	5.22259e-07
5	127	5.21006e-07
57	122	5.20833e-07
56	123	5.20833e-07
46	123	5.19045e-07
47	122	5.19045e-07
105	132	5.18952e-07
104	133	5.18952e-07
47	73	5.18071e-07
125	143	5.16963e-07
20	124	5.1614e-07
2	112	-5.15455e-07
4	92	5.14842e-07
53	75	5.10561e-07
29	53	5.09772e-07
146	148	5.09445e-07
87	141	5.07388e-07
27	77	5.05739e-07
117	133	5.05732e-07
110	146	5.05334e-07
1	95	5.04864e-07
0	52	5.04754e-07
65	116	5.03983e-07
64	117	5.03983e-07
102	119	5.00185e-07
103	118	5.00185e-07
42	82	4.99043e-07
138	146	4.98922e-07
6	52	4.98353e-07
35	61	4.97996e-07
102	134	4.95565e-07
23	27	4.94876e-07
40	146	4.94453e-07
26	116	4.91753e-07
47	109	4.91438e-07
76	117	4.89964e-07
77	116	4.89964e-07
141	145	4.89791e-07
42	102	4.8976e-07
36	84	4.87872e-07
72	119	4.87575e-07
73	118	4.87575e-07
25	100	4.85098e-07
24	101	4.85098e-07
46	135	4.84921e-07
47	134	4.84921e-07
28	119	4.83216e-07
29	118	4.83216e-07
54	96	4.83116e-07
65	126	4.82802e-07
64	127	4.82802e-07
117	149	4.82059e-07
34	106	4.80666e-07
10	56	4.76917e-07
36	98	4.7648e-07
39	93	4.72622e-07
46	97	4.72452e-07
47	96	4.72452e-07
25	131	4.72327e-07
3	29	4.71982e-07
28	42	4.7129e-07
57	136	4.68987e-07
56	137	4.68987e-07
84	117	4.68093e-07
85	116	4.68093e-07
25	36	4.667e-07
24	37	4.667e-07
86	117	4.65429e-07
87	116	4.65429e-07
3	78	4.62536e-07
2	79	4.62536e-07
47	125	4.62046e-07
65	135	4.59004e-07
26	38	4.58547e-07
32	112	-4.58234e-07
47	89	4.58103e-07
43	50	4.57875e-07
42	51	4.57875e-07
1	119	4.56766e-07
7	67	4.56469e-07
46	52	4.54018e-07
87	147	4.52787e-07
107	112	-4.51594e-07
106	113	-4.51594e-07
99	131	4.50946e-07
117	126	4.50702e-07
116	127	4.50702e-07
127	146	4.50544e-07
126	147	4.50544e-07
79	110	4.50231e-07
78	111	4.50231e-07
81	118	-4.50163e-07
80	119	-4.50163e-07
3	57	4.4889e-07
46	80	-4.4861e-07
54	131	4.48298e-07
55	130	4.48298e-07
5	113	-4.48077e-07
110	141	4.47974e-07
111	140	4.47974e-07
33	55	4.47406e-07
5	147	4.47211e-07
13	46	4.46804e-07
12	47	4.46804e-07
24	116	4.46717e-07
98	106	4.46585e-07
76	148	4.43568e-07
47	129	4.42961e-07
10	43	4.41042e-07
11	42	4.41042e-07
34	62	4.40737e-07
77	101	4.40125e-07
20	66	4.40053e-07
66	92	4.38648e-07
99	147	4.38298e-07
52	72	4.36121e-07
9	99	-4.3562e-07
2	48	4.34784e-07
98	142	4.3459e-07
37	86	4.34564e-07
36	87	4.34564e-07
21	64	4.33345e-07
20	65	4.33345e-07
23	41	4.3292e-07
47	99	4.32087e-07
5	33	4.32047e-07
46	107	4.31653e-07
47	106	4.31653e-07
67	71	4.30944e-07
73	131	4.30176e-07
41	135	4.29188e-07
33	148	4.29035e-07
32	149	4.29035e-07
56	59	4.29004e-07
57	58	4.29004e-07
32	118	4.27994e-07
43	112	-4.27342e-07
42	113	-4.27342e-07
6	90	4.25055e-07
72	146	4.23852e-07
8	31	-4.22187e-07
9	30	-4.22187e-07
87	133	4.21973e-07
43	58	4.21651e-07
42	59	4.21651e-07
55	135	4.21223e-07
113	149	-4.20684e-07
35	93	4.20597e-07
27	95	4.19523e-07
43	143	4.19474e-07
27	64	4.19371e-07
26	65	4.19371e-07
112	116	-4.19003e-07
17	135	4.18017e-07
65	141	4.17887e-07
87	131	4.17655e-07
36	110	4.16492e-07
74	140	4.16242e-07
79	104	4.15281e-07
78	105	4.15281e-07
55	67	4.12059e-07
80	124	-4.11387e-07
57	66	4.10701e-07
56	67	4.10701e-07
46	87	4.10476e-07
47	86	4.10476e-07
130	144	4.10468e-07
40	47	4.09958e-07
41	46	4.09958e-07
1	76	4.0667e-07
0	77	4.0667e-07
66	76	4.06526e-07
34	122	4.06081e-07
52	60	4.05011e-07
23	144	4.04532e-07
22	145	4.04532e-07
30	146	4.04073e-07
90	104	4.02806e-07
66	98	4.02551e-07
94	136	4.02184e-07
61	131	4.00861e-07
3	92	4.0037e-07
2	93	4.0037e-07
55	59	3.99476e-07
12	84	3.988e-07
22	96	3.98629e-07
78	107	3.98255e-07
79	106	3.98255e-07
0	5	3.94965e-07
1	4	3.94965e-07
88	140	3.9367e-07
112	134	-3.92914e-07
47	133	3.92539e-07
54	70	3.9216e-07
108	146	3.9123e-07
38	112	-3.89572e-07
6	140	3.89448e-07
36	149	3.89275e-07
37	148	3.89275e-07
110	116	3.89241e-07
53	135	3.89156e-07
7	112	-3.86161e-07
6	113	-3.86161e-07
0	70	3.86037e-07
52	111	3.85762e-07
53	110	3.85762e-07
54	101	3.82198e-07
55	100	3.82198e-07
109	141	3.82082e-07
37	140	3.79325e-07
36	141	3.79325e-07
4	74	3.79058e-07
104	140	3.78162e-07
119	128	3.7791e-07
118	129	3.7791e-07
34	81	-3.76906e-07
35	80	-3.76906e-07
56	64	3.76899e-07
84	106	3.76533e-07
2	102	3.72611e-07
104	106	3.71469e-07
85	133	3.71395e-07
119	123	3.70751e-07
46	142	3.70738e-07
56	96	3.69203e-07
21	52	3.6837e-07
20	53	3.6837e-07
38	145	3.68351e-07
39	144	3.68351e-07
28	38	3.67848e-07
13	118	3.6673e-07
12	119	3.6673e-07
53	117	3.65802e-07
38	50	3.65412e-07
24	108	3.64938e-07
113	125	-3.6466e-07
18	54	-3.63147e-07
113	145	-3.61765e-07
10	52	3.6128e-07
99	119	3.61237e-07
61	140	3.59982e-07
60	141	3.59982e-07
64	98	3.58247e-07
72	141	3.56288e-07
73	140	3.56288e-07
37	108	3.5574e-07
36	109	3.5574e-07
104	122	3.55688e-07
11	119	3.55098e-07
36	138	3.54883e-07
9	69	-3.49798e-07
16	130	3.49706e-07
71	78	3.4955e-07
70	79	3.4955e-07
50	54	3.48137e-07
70	116	3.47768e-07
32	108	3.42583e-07
43	73	3.42066e-07
33	104	3.40663e-07
32	105	3.40663e-07
16	112	-3.38831e-07
83	119	3.36397e-07
80	144	-3.3551e-07
52	106	3.34348e-07
16	23	3.33687e-07
17	22	3.33687e-07
110	118	3.33598e-07
53	87	3.33459e-07
47	145	3.32672e-07
88	112	-3.3186e-07
52	104	3.3143e-07
54	98	3.314e-07
23	66	3.31379e-07
22	67	3.31379e-07
23	60	3.31236e-07
22	61	3.31236e-07
78	84	3.31123e-07
27	147	3.30689e-07
52	90	3.29567e-07
10	36	3.28337e-07
66	75	3.28219e-07
67	74	3.28219e-07
11	46	3.27678e-07
10	47	3.27678e-07
67	85	3.26575e-07
16	46	3.23793e-07
94	123	3.2308e-07
95	122	3.2308e-07
125	146	3.22971e-07
124	147	3.22971e-07
18	106	-3.22172e-07
6	23	3.22133e-07
7	22	3.22133e-07
44	118	3.21309e-07
21	105	3.20241e-07
109	134	3.20151e-07
108	135	3.20151e-07
32	35	3.20055e-07
33	34	3.20055e-07
7	47	3.19068e-07
54	81	-3.18195e-07
55	80	-3.18195e-07
42	52	3.18194e-07
36	106	3.18134e-07
36	74	3.17883e-07
34	129	3.17869e-07
35	128	3.17869e-07
113	139	-3.17195e-07
35	67	3.16874e-07
53	77	3.1667e-07
114	119	3.15745e-07
115	118	3.15745e-07
3	10	3.13985e-07
2	11	3.13985e-07
93	119	3.12154e-07
36	124	3.10854e-07
27	112	-3.10398e-07
26	113	-3.10398e-07
116	124	3.09267e-07
35	54	3.08165e-07
34	55	3.08165e-07
46	65	3.07338e-07
47	64	3.07338e-07
5	54	3.07329e-07
4	55	3.07329e-07
39	43	3.06169e-07
32	98	3.05872e-07
54	128	3.05098e-07
113	142	-3.0461e-07
112	143	-3.0461e-07
84	141	3.02439e-07
85	140	3.02439e-07
118	148	3.02175e-07
27	42	3.02083e-07
26	43	3.02083e-07
52	143	3.02068e-07
53	142	3.02068e-07
90	95	3.00975e-07
91	94	3.00975e-07
34	144	3.00944e-07
39	47	2.99568e-07
86	119	2.98942e-07
87	118	2.98942e-07
76	142	2.93903e-07
36	90	2.93511e-07
85	135	2.93173e-07
66	110	2.9293e-07
32	124	2.91492e-07
9	109	-2.89994e-07
41	131	2.87764e-07
78	89	2.87629e-07
79	88	2.87629e-07
44	56	2.87371e-07
64	142	2.87304e-07
18	46	-2.87078e-07
88	135	2.86727e-07
89	134	2.86727e-07
54	132	2.86684e-07
20	127	2.86465e-07
21	126	2.86465e-07
102	116	2.8644e-07
22	78	2.86028e-07
52	84	2.85792e-07
22	73	2.85766e-07
23	72	2.85766e-07
25	79	2.85503e-07
22	64	2.85085e-07
39	53	2.84524e-07
80	107	-2.84315e-07
81	106	-2.84315e-07
29	141	2.84162e-07
25	42	2.83347e-07
24	43	2.83347e-07
106	146	2.82287e-07
59	94	2.81596e-07
58	95	2.81596e-07
11	140	2.77571e-07
10	141	2.77571e-07
85	112	-2.76001e-07
84	113	-2.76001e-07
36	76	2.75592e-07
53	98	2.74872e-07
52	99	2.74872e-07
95	97	2.74485e-07
127	134	2.73643e-07
126	135	2.73643e-07
38	117	2.72843e-07
39	116	2.72843e-07
100	112	-2.72802e-07
36	43	2.7276e-07
37	42	2.7276e-07
28	76	2.72397e-07
10	76	2.71334e-07
71	135	2.70115e-07
18	144	-2.69953e-07
47	61	2.69259e-07
4	102	2.69069e-07
36	113	-2.68775e-07
37	112	-2.68775e-07
34	108	2.65408e-07
58	118	2.62591e-07
106	116	2.62416e-07
74	147	2.61766e-07
75	146	2.61766e-07
116	146	2.61129e-07
4	127	2.60503e-07
5	126	2.60503e-07
56	122	2.60416e-07
46	122	2.59523e-07
104	132	2.59476e-07
47	72	2.59035e-07
46	73	2.59035e-07
125	142	2.58481e-07
124	143	2.58481e-07
53	74	2.5528e-07
52	75	2.5528e-07
28	53	2.54886e-07
29	52	2.54886e-07
87	140	2.53694e-07
86	141	2.53694e-07
27	47	2.5354e-07
26	77	2.52869e-07
27	76	2.52869e-07
116	133	2.52866e-07
117	132	2.52866e-07
0	95	2.52432e-07
1	94	2.52432e-07
64	116	2.51991e-07
102	118	2.50093e-07
34	61	2.48998e-07
35	60	2.48998e-07
107	127	2.48358e-07
23	26	2.47438e-07
22	27	2.47438e-07
43	61	2.46852e-07
46	109	2.45719e-07
47	108	2.45719e-07
76	116	2.44982e-07
141	144	2.44896e-07
140	145	2.44896e-07
72	118	2.43787e-07
47	111	2.43601e-07
24	100	2.42549e-07
46	134	2.4246e-07
23	111	2.41981e-07
28	118	2.41608e-07
64	126	2.41401e-07
116	149	2.4103e-07
117	148	2.4103e-07
47	79	2.40539e-07
73	135	2.3822e-07
35	47	2.37835e-07
38	93	2.36311e-07
39	92	2.36311e-07
46	96	2.36226e-07
25	130	2.36164e-07
24	131	2.36164e-07
2	29	2.35991e-07
3	28	2.35991e-07
56	136	2.34494e-07
84	116	2.34046e-07
24	36	2.3335e-07
19	119	-2.33016e-07
86	116	2.32715e-07
23	115	2.32522e-07
2	78	2.31268e-07
47	124	2.31023e-07
46	125	2.31023e-07
65	134	2.29502e-07
64	135	2.29502e-07
46	89	2.29051e-07
47	88	2.29051e-07
42	50	2.28937e-07
0	119	2.28383e-07
1	118	2.28383e-07
6	67	2.28235e-07
7	66	2.28235e-07
86	147	2.26393e-07
87	146	2.26393e-07
106	112	-2.25797e-07
39	127	2.25748e-07
99	130	2.25473e-07
98	131	2.25473e-07
116	126	2.25351e-07
126	146	2.25272e-07
78	110	2.25115e-07
80	118	-2.25081e-07
97	141	2.24792e-07
35	103	2.24792e-07
3	56	2.24445e-07
2	57	2.24445e-07
54	130	2.24149e-07
4	113	-2.24038e-07
5	112	-2.24038e-07
110	140	2.23987e-07
32	55	2.23703e-07
33	54	2.23703e-07
4	147	2.23605e-07
5	146	2.23605e-07
12	46	2.23402e-07
46	129	2.2148e-07
47	128	2.2148e-07
10	42	2.20521e-07
77	100	2.20063e-07
76	101	2.20063e-07
21	37	2.19511e-07
98	147	2.19149e-07
99	146	2.19149e-07
47	85	2.17924e-07
8	99	-2.1781e-07
9	98	-2.1781e-07
36	86	2.17282e-07
77	109	2.16782e-07
69	119	2.16693e-07
20	64	2.16672e-07
23	40	2.1646e-07
22	41	2.1646e-07
46	99	2.16043e-07
47	98	2.16043e-07
4	33	2.16024e-07
5	32	2.16024e-07
46	106	2.15827e-07
66	71	2.15472e-07
67	70	2.15472e-07
31	43	2.15433e-07
55	79	2.15157e-07
73	130	2.15088e-07
72	131	2.15088e-07
71	127	2.14684e-07
41	134	2.14594e-07
40	135	2.14594e-07
32	148	2.14517e-07
56	58	2.14502e-07
42	112	-2.13671e-07
5	117	2.13273e-07
8	30	-2.11093e-07
86	133	2.10987e-07
87	132	2.10987e-07
42	58	2.10825e-07
55	134	2.10611e-07
54	135	2.10611e-07
112	149	-2.10342e-07
113	148	-2.10342e-07
47	115	2.1033e-07
34	93	2.10299e-07
35	92	2.10299e-07
26	95	2.09762e-07
27	94	2.09762e-07
43	142	2.09737e-07
42	143	2.09737e-07
26	64	2.09685e-07
17	134	2.09008e-07
16	135	2.09008e-07
65	140	2.08944e-07
64	141	2.08944e-07
87	130	2.08828e-07
86	131	2.08828e-07
69	95	2.08795e-07
78	104	2.0764e-07
37	47	2.07304e-07
54	67	2.0603e-07
55	66	2.0603e-07
56	66	2.0535e-07
46	86	2.05238e-07
40	46	2.04979e-07
0	76	2.03335e-07
22	144	2.02266e-07
89	131	2.02086e-07
83	95	2.0177e-07
29	37	2.00681e-07
60	131	2.00431e-07
61	130	2.00431e-07
2	92	2.00185e-07
55	58	1.99738e-07
54	59	1.99738e-07
78	106	1.99127e-07
23	99	1.9821e-07
7	79	1.97901e-07
0	4	1.97483e-07
35	117	1.97338e-07
43	93	1.96923e-07
39	65	1.96669e-07
46	133	1.9627e-07
47	132	1.9627e-07
36	148	1.94638e-07
53	134	1.94578e-07
52	135	1.94578e-07
39	103	1.94312e-07
6	112	-1.9308e-07
52	110	1.92881e-07
54	100	1.91099e-07
27	141	1.91095e-07
108	141	1.91041e-07
109	140	1.91041e-07
55	65	1.90207e-07
36	140	1.89662e-07
141	143	1.89563e-07
118	128	1.88955e-07
34	80	-1.88453e-07
21	113	-1.88246e-07
5	95	1.8666e-07
27	37	1.86054e-07
39	107	1.8596e-07
85	132	1.85697e-07
84	133	1.85697e-07
118	123	1.85375e-07
119	122	1.85375e-07
20	52	1.84185e-07
38	144	1.84176e-07
12	118	1.83365e-07
47	117	1.83326e-07
3	147	1.82997e-07
52	117	1.82901e-07
53	116	1.82901e-07
123	141	1.82361e-07
113	124	-1.8233e-07
112	125	-1.8233e-07
113	144	-1.80883e-07
112	145	-1.80883e-07
99	118	1.80618e-07
98	119	1.80618e-07
60	140	1.79991e-07
3	95	1.79556e-07
29	147	1.79023e-07
72	140	1.78144e-07
36	108	1.7787e-07
10	119	1.77549e-07
11	118	1.77549e-07
67	105	1.76578e-07
9	68	-1.74899e-07
8	69	-1.74899e-07
70	78	1.74775e-07
67	89	1.72036e-07
43	72	1.71033e-07
42	73	1.71033e-07
32	104	1.70331e-07
43	91	1.69961e-07
31	95	1.69577e-07
23	143	1.6845e-07
83	118	1.68199e-07
82	119	1.68199e-07
57	83	1.67966e-07
16	22	1.66844e-07
53	86	1.66729e-07
52	87	1.66729e-07
46	145	1.66336e-07
47	144	1.66336e-07
22	66	1.6569e-07
22	60	1.65618e-07
27	146	1.65344e-07
26	147	1.65344e-07
66	74	1.64109e-07
10	46	1.63839e-07
125	135	1.63432e-07
67	84	1.63287e-07
66	85	1.63287e-07
117	119	1.62465e-07
94	122	1.6154e-07
124	146	1.61485e-07
75	79	1.61328e-07
31	133	1.61303e-07
6	22	1.61066e-07
21	104	1.6012e-07
20	105	1.6012e-07
108	134	1.60076e-07
32	34	1.60027e-07
6	47	1.59534e-07
7	46	1.59534e-07
54	80	-1.59098e-07
25	107	1.58971e-07
34	128	1.58934e-07
112	139	-1.58598e-07
113	138	-1.58598e-07
35	66	1.58437e-07
34	67	1.58437e-07
52	77	1.58335e-07
53	76	1.58335e-07
114	118	1.57873e-07
2	10	1.56992e-07
93	118	1.56077e-07
92	119	1.56077e-07
3	73	1.55426e-07
26	112	-1.55199e-07
34	54	1.54083e-07
46	64	1.53669e-07
4	54	1.53665e-07
39	42	1.53084e-07
38	43	1.53084e-07
87	135	1.52665e-07
105	131	1.52428e-07
112	142	-1.52305e-07
84	140	1.51219e-07
26	42	1.51042e-07
52	142	1.51034e-07
90	94	1.50488e-07
39	46	1.49784e-07
38	47	1.49784e-07
86	118	1.49471e-07
84	135	1.46587e-07
85	134	1.46587e-07
3	129	1.45877e-07
55	85	1.45044e-07
8	109	-1.44997e-07
9	108	-1.44997e-07
47	75	1.44399e-07
41	130	1.43882e-07
40	131	1.43882e-07
78	88	1.43814e-07
88	134	1.43363e-07
20	126	1.43232e-07
23	85	1.43135e-07
22	72	1.42883e-07
47	67	1.42779e-07
25	78	1.42751e-07
24	79	1.42751e-07
38	53	1.42262e-07
39	52	1.42262e-07
80	106	-1.42157e-07
29	140	1.42081e-07
28	141	1.42081e-07
24	42	1.41673e-07
41	43	1.4157e-07
43	145	1.4147e-07
58	94	1.40798e-07
3	19	-1.39042e-07
10	140	1.38786e-07
25	91	1.38278e-07
84	112	-1.38e-07
52	98	1.37436e-07
95	96	1.37243e-07
94	97	1.37243e-07
126	134	1.36822e-07
38	116	1.36422e-07
36	42	1.3638e-07
13	35	1.36232e-07
71	95	1.35791e-07
9	17	-1.35171e-07
70	135	1.35058e-07
71	134	1.35058e-07
47	60	1.34629e-07
46	61	1.34629e-07
36	112	-1.34387e-07
29	47	1.34183e-07
74	146	1.30883e-07
4	126	1.30251e-07
39	109	1.30035e-07
46	72	1.29518e-07
25	71	1.29454e-07
124	142	1.29241e-07
35	73	1.28653e-07
52	74	1.2764e-07
113	119	-1.27579e-07
28	52	1.27443e-07
95	101	1.26972e-07
86	140	1.26847e-07
26	47	1.2677e-07
27	46	1.2677e-07
26	76	1.26435e-07
116	132	1.26433e-07
0	94	1.26216e-07
34	60	1.24499e-07
107	126	1.24179e-07
106	127	1.24179e-07
22	26	1.23719e-07
43	60	1.23426e-07
42	61	1.23426e-07
46	108	1.2286e-07
140	144	1.22448e-07
111	131	1.22162e-07
46	111	1.218e-07
47	110	1.218e-07
75	135	1.21332e-07
23	110	1.20991e-07
22	111	1.20991e-07
116	148	1.20515e-07
46	79	1.20269e-07
47	78	1.20269e-07
72	135	1.1911e-07
73	134	1.1911e-07
35	46	1.18917e-07
34	47	1.18917e-07
43	117	1.18561e-07
38	92	1.18155e-07
24	130	1.18082e-07
2	28	1.17996e-07
18	119	-1.16508e-07
19	118	-1.16508e-07
22	115	1.16261e-07
23	114	1.16261e-07
46	124	1.15512e-07
31	119	1.15439e-07
64	134	1.14751e-07
46	88	1.14526e-07
0	118	1.14192e-07
6	66	1.14117e-07
37	135	1.13611e-07
86	146	1.13197e-07
38	127	1.12874e-07
39	126	1.12874e-07
98	130	1.12737e-07
55	105	1.12451e-07
96	141	1.12396e-07
97	140	1.12396e-07
35	102	1.12396e-07
34	103	1.12396e-07
2	56	1.12223e-07
4	112	-1.12019e-07
32	54	1.11851e-07
4	146	1.11803e-07
46	128	1.1074e-07
95	143	1.10708e-07
23	87	1.10569e-07
79	125	1.10439e-07
53	119	1.10283e-07
76	100	1.10031e-07
67	95	1.09939e-07
21	36	1.09755e-07
20	37	1.09755e-07
98	146	1.09574e-07
47	105	1.09401e-07
46	85	1.08962e-07
47	84	1.08962e-07
8	98	-1.08905e-07
19	35	-1.08608e-07
77	108	1.08391e-07
76	109	1.08391e-07
68	119	1.08347e-07
69	118	1.08347e-07
22	40	1.0823e-07
46	98	1.08022e-07
4	32	1.08012e-07
23	75	1.07856e-07
66	70	1.07736e-07
30	43	1.07717e-07
31	42	1.07717e-07
23	33	1.07604e-07
55	78	1.07579e-07
54	79	1.07579e-07
72	130	1.07544e-07
71	126	1.07342e-07
70	127	1.07342e-07
40	134	1.07297e-07
5	116	1.06637e-07
4	117	1.06637e-07
86	132	1.05493e-07
54	134	1.05306e-07
112	148	-1.05171e-07
47	114	1.05165e-07
46	115	1.05165e-07
34	92	1.05149e-07
26	94	1.04881e-07
42	142	1.04869e-07
119	143	1.04654e-07
16	134	1.04504e-07
64	140	1.04472e-07
86	130	1.04414e-07
69	94	1.04398e-07
68	95	1.04398e-07
43	127	1.03994e-07
39	61	1.03776e-07
37	46	1.03652e-07
36	47	1.03652e-07
75	131	1.03392e-07
53	109	1.0317e-07
54	66	1.03015e-07
111	135	1.02703e-07
3	33	1.02148e-07
67	119	1.01312e-07
88	131	1.01043e-07
89	130	1.01043e-07
82	95	1.00885e-07
83	94	1.00885e-07
28	37	1.0034e-07
29	36	1.0034e-07
60	130	1.00215e-07
54	58	9.9869e-08
15	49	9.9829e-08
23	98	9.91049e-08
22	99	9.91049e-08
9	101	-9.89591e-08
6	79	9.89503e-08
7	78	9.89503e-08
35	116	9.86691e-08
34	117	9.86691e-08
43	92	9.84614e-08
42	93	9.84614e-08
39	64	9.83345e-08
38	65	9.83345e-08
46	132	9.81348e-08
35	59	9.7936e-08
52	134	9.72889e-08
39	102	9.7156e-08
38	103	9.7156e-08
3	63	9.62329e-08
57	69	9.59734e-08
37	39	9.56634e-08
26	141	9.55473e-08
27	140	9.55473e-08
108	140	9.55206e-08
95	109	9.55073e-08
54	65	9.51034e-08
55	64	9.51034e-08
140	143	9.47816e-08
141	142	9.47816e-08
5	77	9.47381e-08
67	125	9.46442e-08
21	112	-9.41232e-08
20	113	-9.41232e-08
125	131	9.39327e-08
55	127	9.34713e-08
5	94	9.33298e-08
4	95	9.33298e-08
26	37	9.30269e-08
27	36	9.30269e-08
38	107	9.298e-08
39	106	9.298e-08
84	132	9.28486e-08
35	51	9.27948e-08
118	122	9.26877e-08
46	117	9.16629e-08
47	116	9.16629e-08
2	147	9.14985e-08
3	146	9.14985e-08
52	116	9.14505e-08
123	140	9.11807e-08
122	141	9.11807e-08
112	124	-9.1165e-08
107	141	9.10883e-08
43	65	9.0962e-08
57	149	9.05151e-08
112	144	-9.04413e-08
98	118	9.03091e-08
33	57	9.02688e-08
2	95	8.9778e-08
3	94	8.9778e-08
27	57	8.95579e-08
28	147	8.95115e-08
29	146	8.95115e-08
10	118	8.87745e-08
55	113	-8.86726e-08
95	149	8.85249e-08
7	135	8.83446e-08
67	104	8.8289e-08
66	105	8.8289e-08
33	71	8.80741e-08
141	147	8.75076e-08
8	68	-8.74495e-08
67	88	8.60181e-08
66	89	8.60181e-08
42	72	8.55165e-08
5	25	8.50478e-08
42	91	8.49807e-08
43	90	8.49807e-08
31	94	8.47885e-08
30	95	8.47885e-08
35	41	8.43812e-08
119	135	8.43113e-08
22	143	8.42248e-08
23	142	8.42248e-08
82	118	8.40993e-08
